date,pm25,temperature,humidity,wind_speed,wind_dir,precipitation,pressure,pm25_lag1,pm25_lag2,pm25_lag3,pm25_roll3,pm25_roll7
2024-05-30 00:00:00+00:00,17.0125,29.079166666666666,77.25,4.608333333333333,258.125,0.0,959.225,10.5875,9.262500000000001,4.891666666666667,12.287500000000003,8.501190476190477
2024-05-31 00:00:00+00:00,24.787499999999998,29.3125,77.16666666666667,4.75,173.375,0.9874999999999999,960.6,17.0125,10.5875,9.262500000000001,17.462500000000002,11.129166666666666
2024-06-01 00:00:00+00:00,8.945833333333335,25.775000000000002,91.95833333333333,4.479166666666667,170.08333333333334,0.9874999999999999,963.8166666666666,24.787499999999998,17.0125,10.5875,16.91527777777778,11.666071428571428
2024-06-02 00:00:00+00:00,7.1875,26.09166666666667,88.95833333333333,3.1374999999999997,192.41666666666666,0.5708333333333333,964.025,8.945833333333335,24.787499999999998,17.0125,13.640277777777781,11.810714285714285
2024-06-03 00:00:00+00:00,7.3,26.2,88.83333333333333,4.429166666666666,205.29166666666666,0.2708333333333333,962.1291666666666,7.1875,8.945833333333335,24.787499999999998,7.811111111111114,12.154761904761907
2024-06-04 00:00:00+00:00,12.775,27.354166666666668,84.41666666666667,4.316666666666666,191.25,0.10416666666666667,961.5458333333332,7.3,7.1875,8.945833333333335,9.087500000000004,12.656547619047618
2024-06-05 00:00:00+00:00,17.475,27.5125,84.375,4.741666666666666,180.58333333333334,0.4583333333333333,962.3458333333333,12.775,7.3,7.1875,12.516666666666671,13.64047619047619
2024-06-06 00:00:00+00:00,7.545833333333333,26.349999999999998,87.5,4.720833333333333,189.08333333333334,0.49583333333333335,962.6333333333333,17.475,12.775,7.3,12.598611111111113,12.288095238095238
2024-06-07 00:00:00+00:00,9.145833333333334,26.233333333333334,87.54166666666667,3.8000000000000003,179.16666666666666,0.375,960.65,7.545833333333333,17.475,12.775,11.388888888888893,10.053571428571429
2024-06-08 00:00:00+00:00,8.233333333333333,26.304166666666664,89.29166666666667,3.6,231.54166666666666,0.8083333333333335,959.1791666666667,9.145833333333334,7.545833333333333,17.475,8.308333333333337,9.951785714285714
2024-06-09 00:00:00+00:00,10.129166666666666,26.71666666666667,87.29166666666667,4.454166666666667,174.375,0.7125,959.8541666666666,8.233333333333333,9.145833333333334,7.545833333333333,9.169444444444446,10.37202380952381
2024-06-10 00:00:00+00:00,9.016666666666667,25.708333333333332,91.29166666666667,3.7583333333333333,151.70833333333334,0.5791666666666667,961.1125000000001,10.129166666666666,8.233333333333333,9.145833333333334,9.126388888888892,10.617261904761905
2024-06-11 00:00:00+00:00,7.575,25.52916666666667,90.5,4.879166666666667,191.79166666666666,0.5166666666666666,962.1458333333334,9.016666666666667,10.129166666666666,8.233333333333333,8.906944444444447,9.874404761904762
2024-06-12 00:00:00+00:00,5.45,26.208333333333332,85.91666666666667,6.170833333333333,202.58333333333334,0.07083333333333333,963.1,7.575,9.016666666666667,10.129166666666666,7.347222222222226,8.15654761904762
2024-06-13 00:00:00+00:00,6.170833333333333,27.05,80.08333333333333,6.466666666666666,215.04166666666666,0.0375,961.4083333333333,5.45,7.575,9.016666666666667,6.398611111111115,7.960119047619048
2024-06-14 00:00:00+00:00,5.175,26.775000000000002,84.16666666666667,6.4375,198.54166666666666,0.06666666666666667,960.4,6.170833333333333,5.45,7.575,5.598611111111115,7.392857142857143
2024-06-15 00:00:00+00:00,9.854166666666666,27.304166666666664,84.625,4.720833333333333,207.20833333333334,0.05833333333333334,960.2041666666668,5.175,6.170833333333333,5.45,7.06666666666667,7.624404761904762
2024-06-16 00:00:00+00:00,15.0,27.22083333333333,86.08333333333333,4.1375,229.54166666666666,0.0375,960.9583333333334,9.854166666666666,5.175,6.170833333333333,10.009722222222225,8.320238095238095
2024-06-17 00:00:00+00:00,8.5625,27.016666666666666,86.04166666666667,3.779166666666667,205.04166666666666,0.1875,960.6916666666666,15.0,9.854166666666666,5.175,11.138888888888893,8.255357142857141
2024-06-18 00:00:00+00:00,10.345833333333333,26.929166666666664,86.95833333333333,3.8000000000000003,206.875,0.3458333333333334,960.0,8.5625,15.0,9.854166666666666,11.302777777777782,8.651190476190477
2024-06-19 00:00:00+00:00,9.904166666666667,27.15416666666667,83.91666666666667,4.716666666666667,219.70833333333334,0.04583333333333334,959.3916666666668,10.345833333333333,8.5625,15.0,9.60416666666667,9.2875
2024-06-20 00:00:00+00:00,8.858333333333333,28.27916666666667,75.45833333333333,5.070833333333334,222.25,0.03333333333333333,959.1750000000001,9.904166666666667,10.345833333333333,8.5625,9.702777777777781,9.671428571428569
2024-06-21 00:00:00+00:00,9.458333333333334,28.108333333333334,82.58333333333333,3.5041666666666664,236.25,0.05416666666666667,958.5458333333332,8.858333333333333,9.904166666666667,10.345833333333333,9.406944444444449,10.283333333333333
2024-06-22 00:00:00+00:00,13.862499999999999,28.84583333333333,80.70833333333333,3.108333333333333,191.45833333333334,0.008333333333333333,958.8000000000001,9.458333333333334,8.858333333333333,9.904166666666667,10.726388888888891,10.855952380952383
2024-06-23 00:00:00+00:00,11.804166666666667,27.304166666666664,86.33333333333333,3.5749999999999997,205.625,0.1625,959.15,13.862499999999999,9.458333333333334,8.858333333333333,11.708333333333336,10.399404761904762
2024-06-24 00:00:00+00:00,10.179166666666667,27.162499999999998,84.875,3.9916666666666667,157.125,0.44166666666666665,959.0083333333333,11.804166666666667,13.862499999999999,9.458333333333334,11.948611111111115,10.630357142857141
2024-06-25 00:00:00+00:00,6.654166666666666,24.891666666666666,92.20833333333333,2.3291666666666666,200.75,1.3875000000000002,960.0500000000001,10.179166666666667,11.804166666666667,13.862499999999999,9.545833333333338,10.10297619047619
2024-06-26 00:00:00+00:00,6.6125,25.40416666666667,90.16666666666667,4.2124999999999995,149.70833333333334,1.1624999999999999,962.4125,6.654166666666666,10.179166666666667,11.804166666666667,7.81527777777778,9.632738095238096
2024-06-27 00:00:00+00:00,5.4750000000000005,26.2625,87.45833333333333,4.070833333333334,204.16666666666666,0.07916666666666666,963.1291666666666,6.6125,6.654166666666666,10.179166666666667,6.247222222222226,9.149404761904762
2024-06-28 00:00:00+00:00,7.291666666666667,27.245833333333334,86.29166666666667,3.6374999999999997,200.5,0.2791666666666666,961.9125,5.4750000000000005,6.6125,6.654166666666666,6.459722222222226,8.839880952380952
2024-06-29 00:00:00+00:00,7.325,27.925,80.0,6.245833333333334,176.20833333333334,0.22916666666666666,962.2541666666666,7.291666666666667,5.4750000000000005,6.6125,6.697222222222226,7.905952380952381
2024-06-30 00:00:00+00:00,9.191666666666666,26.016666666666666,89.91666666666667,4.55,210.08333333333334,0.25,962.4041666666667,7.325,7.291666666666667,5.4750000000000005,7.9361111111111144,7.532738095238096
2024-07-01 00:00:00+00:00,8.025,27.087500000000002,83.04166666666667,5.366666666666667,202.04166666666666,0.12916666666666668,960.8833333333333,9.191666666666666,7.325,7.291666666666667,8.180555555555559,7.2250000000000005
2024-07-02 00:00:00+00:00,8.704166666666667,26.97083333333333,84.75,4.425,217.58333333333334,0.09999999999999999,960.5875,8.025,9.191666666666666,7.325,8.640277777777781,7.517857142857143
2024-07-03 00:00:00+00:00,9.641666666666667,26.920833333333334,83.875,4.645833333333333,139.875,0.75,963.0,8.704166666666667,8.025,9.191666666666666,8.790277777777781,7.9505952380952385
2024-07-04 00:00:00+00:00,6.683333333333334,25.65833333333333,89.375,2.8083333333333336,205.16666666666666,0.3875,963.8708333333334,9.641666666666667,8.704166666666667,8.025,8.34305555555556,8.123214285714287
2024-07-05 00:00:00+00:00,6.054166666666667,25.945833333333336,88.20833333333333,3.3874999999999997,200.25,0.0625,961.5083333333333,6.683333333333334,9.641666666666667,8.704166666666667,7.459722222222226,7.946428571428572
2024-07-06 00:00:00+00:00,7.516666666666667,26.21666666666667,86.375,3.358333333333333,211.375,0.19999999999999998,961.4958333333334,6.054166666666667,6.683333333333334,9.641666666666667,6.751388888888893,7.973809523809524
2024-07-07 00:00:00+00:00,5.516666666666667,27.195833333333336,82.79166666666667,4.483333333333333,168.08333333333334,0.225,961.8041666666667,7.516666666666667,6.054166666666667,6.683333333333334,6.362500000000004,7.4488095238095235
2024-07-08 00:00:00+00:00,6.654166666666666,26.795833333333334,85.5,4.008333333333334,215.29166666666666,0.2708333333333333,961.8625000000001,5.516666666666667,7.516666666666667,6.054166666666667,6.5625000000000036,7.252976190476191
2024-07-09 00:00:00+00:00,9.799999999999999,27.045833333333334,84.58333333333333,3.966666666666667,210.70833333333334,0.4583333333333333,962.4958333333334,6.654166666666666,5.516666666666667,7.516666666666667,7.323611111111114,7.40952380952381
2024-07-10 00:00:00+00:00,11.525,26.979166666666668,84.875,4.333333333333333,180.375,0.8999999999999999,962.3625000000001,9.799999999999999,6.654166666666666,5.516666666666667,9.326388888888891,7.678571428571429
2024-07-11 00:00:00+00:00,8.887500000000001,26.179166666666664,87.875,3.7541666666666664,210.125,0.8208333333333333,960.5749999999999,11.525,9.799999999999999,6.654166666666666,10.070833333333336,7.993452380952381
2024-07-12 00:00:00+00:00,9.841666666666667,26.479166666666668,88.95833333333333,3.3208333333333333,179.04166666666666,0.37083333333333335,958.8541666666666,8.887500000000001,11.525,9.799999999999999,10.084722222222226,8.53452380952381
2024-07-13 00:00:00+00:00,9.174999999999999,27.008333333333336,85.58333333333333,4.2,197.33333333333334,0.2125,957.8791666666666,9.841666666666667,8.887500000000001,11.525,9.301388888888892,8.77142857142857
2024-07-14 00:00:00+00:00,6.9750000000000005,27.0,85.66666666666667,4.3625,183.16666666666666,0.17916666666666667,959.8208333333333,9.174999999999999,9.841666666666667,8.887500000000001,8.663888888888893,8.979761904761904
2024-07-15 00:00:00+00:00,6.816666666666666,26.9875,84.95833333333333,4.154166666666667,167.33333333333334,0.4083333333333334,960.8916666666668,6.9750000000000005,9.174999999999999,9.841666666666667,7.655555555555559,9.00297619047619
2024-07-16 00:00:00+00:00,8.170833333333333,27.6375,84.5,4.325,155.5,0.5833333333333334,959.8708333333334,6.816666666666666,6.9750000000000005,9.174999999999999,7.320833333333336,8.770238095238096
2024-07-17 00:00:00+00:00,7.575,27.270833333333332,84.70833333333333,4.25,145.0,0.08750000000000001,959.725,8.170833333333333,6.816666666666666,6.9750000000000005,7.520833333333336,8.20595238095238
2024-07-18 00:00:00+00:00,6.0125,26.795833333333334,86.54166666666667,3.3208333333333333,167.58333333333334,0.24166666666666667,959.6333333333333,7.575,8.170833333333333,6.816666666666666,7.25277777777778,7.795238095238095
2024-07-19 00:00:00+00:00,7.041666666666667,26.28333333333333,88.25,3.4625,164.33333333333334,1.0791666666666666,959.375,6.0125,7.575,8.170833333333333,6.876388888888893,7.395238095238095
2024-07-20 00:00:00+00:00,5.933333333333334,26.27916666666667,88.375,4.208333333333333,187.04166666666666,0.7291666666666666,961.2166666666667,7.041666666666667,6.0125,7.575,6.32916666666667,6.932142857142857
2024-07-21 00:00:00+00:00,5.8374999999999995,25.72083333333333,92.41666666666667,2.716666666666667,218.95833333333334,0.37916666666666665,961.9375,5.933333333333334,7.041666666666667,6.0125,6.270833333333337,6.769642857142856
2024-07-22 00:00:00+00:00,7.741666666666667,26.15833333333333,89.5,3.7083333333333335,229.33333333333334,0.6458333333333334,961.1458333333334,5.8374999999999995,5.933333333333334,7.041666666666667,6.50416666666667,6.901785714285714
2024-07-23 00:00:00+00:00,6.6499999999999995,27.045833333333334,82.70833333333333,5.3374999999999995,231.45833333333334,0.03333333333333333,957.7875,7.741666666666667,5.8374999999999995,5.933333333333334,6.743055555555558,6.684523809523809
2024-07-24 00:00:00+00:00,7.816666666666666,27.425,82.79166666666667,5.8125,200.25,0.36250000000000004,955.4708333333333,6.6499999999999995,7.741666666666667,5.8374999999999995,7.402777777777781,6.719047619047619
2024-07-25 00:00:00+00:00,6.166666666666667,26.650000000000002,86.41666666666667,5.891666666666667,194.75,0.14166666666666666,955.7125,7.816666666666666,6.6499999999999995,7.741666666666667,6.877777777777781,6.741071428571429
2024-07-26 00:00:00+00:00,5.7,26.474999999999998,86.875,5.533333333333334,198.58333333333334,0.2833333333333333,957.9666666666667,6.166666666666667,7.816666666666666,6.6499999999999995,6.5611111111111144,6.5494047619047615
2024-07-27 00:00:00+00:00,7.116666666666667,26.754166666666666,85.83333333333333,5.1875,211.125,0.06666666666666667,959.8791666666666,5.7,6.166666666666667,7.816666666666666,6.327777777777782,6.718452380952381
2024-07-28 00:00:00+00:00,6.3125,26.641666666666666,85.45833333333333,5.795833333333333,195.95833333333334,0.3625,959.2125,7.116666666666667,5.7,6.166666666666667,6.376388888888893,6.786309523809524
2024-07-29 00:00:00+00:00,7.016666666666667,26.3625,88.45833333333333,5.766666666666667,191.04166666666666,1.0458333333333334,959.2458333333334,6.3125,7.116666666666667,5.7,6.815277777777783,6.682738095238095
2024-07-30 00:00:00+00:00,5.716666666666666,24.90833333333333,94.16666666666667,6.925000000000001,193.29166666666666,0.9166666666666666,960.5500000000001,7.016666666666667,6.3125,7.116666666666667,6.348611111111115,6.549404761904762
2024-07-31 00:00:00+00:00,4.279166666666667,24.474999999999998,95.33333333333333,6.75,191.70833333333334,1.45,961.8291666666668,5.716666666666666,7.016666666666667,6.3125,5.670833333333337,6.0440476190476184
2024-08-01 00:00:00+00:00,3.466666666666667,24.329166666666666,94.75,6.6875,196.625,1.2875,962.6750000000001,4.279166666666667,5.716666666666666,7.016666666666667,4.487500000000003,5.658333333333333
2024-08-02 00:00:00+00:00,4.8625,24.495833333333334,93.625,6.154166666666666,185.20833333333334,0.5750000000000001,962.6416666666668,3.466666666666667,4.279166666666667,5.716666666666666,4.202777777777782,5.538690476190475
2024-08-03 00:00:00+00:00,7.233333333333333,25.733333333333334,87.25,5.595833333333334,187.08333333333334,0.8999999999999999,962.7333333333332,4.8625,3.466666666666667,4.279166666666667,5.1875000000000036,5.555357142857142
2024-08-04 00:00:00+00:00,8.637500000000001,25.52916666666667,88.91666666666667,4.533333333333333,183.83333333333334,0.6666666666666666,963.0958333333333,7.233333333333333,4.8625,3.466666666666667,6.911111111111115,5.8875
2024-08-05 00:00:00+00:00,8.179166666666667,25.629166666666666,88.125,3.5041666666666664,194.375,0.22083333333333335,962.5749999999999,8.637500000000001,7.233333333333333,4.8625,8.016666666666671,6.053571428571429
2024-08-06 00:00:00+00:00,7.204166666666667,25.2625,90.45833333333333,4.2875000000000005,196.58333333333334,0.5083333333333333,962.4166666666666,8.179166666666667,8.637500000000001,7.233333333333333,8.006944444444448,6.266071428571428
2024-08-07 00:00:00+00:00,8.041666666666666,26.129166666666666,85.91666666666667,4.166666666666667,241.54166666666666,0.46249999999999997,962.7708333333334,7.204166666666667,8.179166666666667,8.637500000000001,7.808333333333337,6.803571428571429
2024-08-08 00:00:00+00:00,10.766666666666666,25.9375,88.125,3.6374999999999997,245.0,0.22083333333333333,963.2875,8.041666666666666,7.204166666666667,8.179166666666667,8.670833333333336,7.846428571428571
2024-08-09 00:00:00+00:00,9.0375,28.079166666666666,76.58333333333333,3.525,254.04166666666666,0.0,961.6208333333334,10.766666666666666,8.041666666666666,7.204166666666667,9.281944444444449,8.442857142857143
2024-08-10 00:00:00+00:00,9.433333333333334,28.366666666666664,76.79166666666667,4.7124999999999995,258.0833333333333,0.024999999999999998,960.0791666666668,9.0375,10.766666666666666,8.041666666666666,9.745833333333337,8.757142857142858
2024-08-11 00:00:00+00:00,10.258333333333333,27.991666666666664,81.66666666666667,4.625,238.25,0.012500000000000002,959.0833333333334,9.433333333333334,9.0375,10.766666666666666,9.576388888888893,8.988690476190476
2024-08-12 00:00:00+00:00,12.762500000000001,25.525000000000002,92.41666666666667,3.2375000000000003,199.375,1.45,959.5,10.258333333333333,9.433333333333334,9.0375,10.81805555555556,9.64345238095238
2024-08-13 00:00:00+00:00,8.854166666666666,24.925,94.41666666666667,2.4875000000000003,139.625,1.6375,961.1458333333334,12.762500000000001,10.258333333333333,9.433333333333334,10.625000000000005,9.879166666666666
2024-08-14 00:00:00+00:00,9.166666666666666,25.670833333333334,90.625,3.016666666666667,202.66666666666666,0.5291666666666667,961.9708333333333,8.854166666666666,12.762500000000001,10.258333333333333,10.261111111111115,10.039880952380953
2024-08-15 00:00:00+00:00,7.233333333333333,25.241666666666664,92.04166666666667,2.8666666666666667,233.91666666666666,0.3666666666666667,961.2624999999999,9.166666666666666,8.854166666666666,12.762500000000001,8.41805555555556,9.535119047619046
2024-08-16 00:00:00+00:00,6.770833333333333,26.03333333333333,90.58333333333333,3.4291666666666667,182.33333333333334,1.3916666666666666,961.5583333333334,7.233333333333333,9.166666666666666,8.854166666666666,7.723611111111115,9.211309523809524
2024-08-17 00:00:00+00:00,9.466666666666667,26.141666666666666,88.375,3.0708333333333333,175.91666666666666,0.17083333333333336,963.0166666666668,6.770833333333333,7.233333333333333,9.166666666666666,7.8236111111111155,9.216071428571428
2024-08-18 00:00:00+00:00,7.641666666666667,25.71666666666667,92.16666666666667,2.9499999999999997,200.95833333333334,1.0291666666666666,963.2125,9.466666666666667,6.770833333333333,7.233333333333333,7.959722222222226,8.842261904761903
2024-08-19 00:00:00+00:00,8.308333333333334,25.8875,91.25,3.6625,220.375,0.9291666666666667,962.6291666666666,7.641666666666667,9.466666666666667,6.770833333333333,8.472222222222227,8.20595238095238
2024-08-20 00:00:00+00:00,10.808333333333332,25.370833333333334,90.83333333333333,4.308333333333333,193.08333333333334,0.6208333333333333,963.3541666666666,8.308333333333334,7.641666666666667,9.466666666666667,8.919444444444448,8.485119047619047
2024-08-21 00:00:00+00:00,6.0874999999999995,25.087500000000002,93.95833333333333,4.175,200.29166666666666,1.2333333333333334,963.2041666666668,10.808333333333332,8.308333333333334,7.641666666666667,8.401388888888892,8.045238095238094
2024-08-22 00:00:00+00:00,6.825,24.854166666666668,92.66666666666667,3.5,205.125,0.6916666666666668,964.0708333333333,6.0874999999999995,10.808333333333332,8.308333333333334,7.9069444444444485,7.9869047619047615
2024-08-23 00:00:00+00:00,6.054166666666667,24.537499999999998,92.41666666666667,3.4458333333333333,193.25,1.0291666666666666,965.4250000000001,6.825,6.0874999999999995,10.808333333333332,6.322222222222226,7.88452380952381
2024-08-24 00:00:00+00:00,9.7125,24.645833333333332,91.83333333333333,2.3625000000000003,190.79166666666666,0.9958333333333332,964.7833333333333,6.054166666666667,6.825,6.0874999999999995,7.530555555555561,7.919642857142857
2024-08-25 00:00:00+00:00,7.741666666666667,25.079166666666666,90.33333333333333,4.191666666666666,224.625,0.3333333333333333,962.875,9.7125,6.054166666666667,6.825,7.836111111111116,7.933928571428572
2024-08-26 00:00:00+00:00,6.7375,26.245833333333334,87.58333333333333,3.6625,182.79166666666666,0.3458333333333334,962.7916666666666,7.741666666666667,9.7125,6.054166666666667,8.063888888888894,7.70952380952381
2024-08-27 00:00:00+00:00,8.666666666666666,24.616666666666664,92.375,3.408333333333333,197.08333333333334,0.6291666666666668,963.0166666666668,6.7375,7.741666666666667,9.7125,7.715277777777781,7.403571428571429
2024-08-28 00:00:00+00:00,7.8875,24.616666666666664,90.20833333333333,3.625,150.16666666666666,0.9333333333333335,962.1458333333334,8.666666666666666,6.7375,7.741666666666667,7.763888888888893,7.6607142857142865
2024-08-29 00:00:00+00:00,6.920833333333333,25.666666666666668,87.16666666666667,3.525,190.25,0.09999999999999999,962.0041666666666,7.8875,8.666666666666666,6.7375,7.825000000000003,7.6744047619047615
2024-08-30 00:00:00+00:00,11.120833333333332,26.054166666666664,87.41666666666667,3.4499999999999997,230.41666666666666,0.0625,962.5124999999999,6.920833333333333,7.8875,8.666666666666666,8.64305555555556,8.398214285714285
2024-08-31 00:00:00+00:00,9.583333333333334,26.370833333333334,87.75,4.0625,172.83333333333334,0.43333333333333335,962.8208333333333,11.120833333333332,6.920833333333333,7.8875,9.208333333333337,8.379761904761905
2024-09-01 00:00:00+00:00,7.6125,26.6375,85.0,3.9875000000000003,174.625,0.03333333333333333,962.3958333333334,9.583333333333334,11.120833333333332,6.920833333333333,9.438888888888892,8.361309523809524
2024-09-02 00:00:00+00:00,9.049999999999999,26.875,85.5,3.6791666666666667,163.66666666666666,0.16666666666666666,963.2083333333334,7.6125,9.583333333333334,11.120833333333332,8.748611111111115,8.691666666666666
2024-09-03 00:00:00+00:00,13.15,25.558333333333334,85.08333333333333,2.8125,259.875,0.025000000000000005,963.1708333333332,9.049999999999999,7.6125,9.583333333333334,9.937500000000005,9.332142857142857
2024-09-04 00:00:00+00:00,11.129166666666668,27.133333333333336,82.16666666666667,3.5208333333333335,242.25,0.008333333333333333,960.2416666666667,13.15,9.049999999999999,7.6125,11.109722222222226,9.795238095238094
2024-09-05 00:00:00+00:00,10.708333333333334,27.108333333333334,84.91666666666667,2.8958333333333335,212.70833333333334,0.03333333333333333,959.9291666666667,11.129166666666668,13.15,9.049999999999999,11.662500000000007,10.336309523809522
2024-09-06 00:00:00+00:00,10.141666666666667,27.291666666666668,82.33333333333333,3.954166666666667,207.95833333333334,0.0,959.4499999999999,10.708333333333334,11.129166666666668,13.15,10.659722222222229,10.196428571428571
2024-09-07 00:00:00+00:00,13.929166666666667,28.525000000000002,78.91666666666667,4.233333333333333,252.875,0.0,959.2083333333334,10.141666666666667,10.708333333333334,11.129166666666668,11.59305555555556,10.817261904761905
2024-09-08 00:00:00+00:00,9.833333333333334,26.204166666666666,91.33333333333333,2.733333333333333,213.875,0.7083333333333334,959.6416666666668,13.929166666666667,10.141666666666667,10.708333333333334,11.301388888888894,11.134523809523811
2024-09-09 00:00:00+00:00,4.6499999999999995,25.1375,94.79166666666667,8.262500000000001,192.66666666666666,1.9875,958.4541666666668,9.833333333333334,13.929166666666667,10.141666666666667,9.470833333333339,10.505952380952381
2024-09-10 00:00:00+00:00,2.8249999999999997,24.229166666666668,95.41666666666667,9.816666666666666,168.375,4.041666666666667,959.6416666666668,4.6499999999999995,9.833333333333334,13.929166666666667,5.769444444444449,9.030952380952382
2024-09-11 00:00:00+00:00,6.979166666666667,24.479166666666668,91.875,4.054166666666666,185.70833333333334,1.5208333333333333,962.8416666666667,2.8249999999999997,4.6499999999999995,9.833333333333334,4.81805555555556,8.438095238095238
2024-09-12 00:00:00+00:00,7.870833333333334,25.425,88.25,3.9375,249.875,0.029166666666666664,962.9375,6.979166666666667,2.8249999999999997,4.6499999999999995,5.891666666666672,8.032738095238095
2024-09-13 00:00:00+00:00,8.591666666666667,25.745833333333334,88.20833333333333,2.8125,251.41666666666666,0.41250000000000003,961.2208333333333,7.870833333333334,6.979166666666667,2.8249999999999997,7.8138888888888935,7.811309523809524
2024-09-14 00:00:00+00:00,10.620833333333334,25.47083333333333,90.04166666666667,2.845833333333333,225.125,0.5416666666666666,960.225,8.591666666666667,7.870833333333334,6.979166666666667,9.027777777777782,7.338690476190477
2024-09-15 00:00:00+00:00,13.191666666666668,26.320833333333336,83.91666666666667,4.0874999999999995,231.75,0.15,959.3666666666667,10.620833333333334,8.591666666666667,7.870833333333334,10.801388888888894,7.8184523809523805
2024-09-16 00:00:00+00:00,15.216666666666667,26.745833333333334,86.58333333333333,3.358333333333333,250.16666666666666,0.35000000000000003,960.5708333333333,13.191666666666668,10.620833333333334,8.591666666666667,13.009722222222228,9.32797619047619
2024-09-17 00:00:00+00:00,13.345833333333333,27.129166666666666,84.45833333333333,5.425000000000001,223.45833333333334,0.1625,960.4041666666667,15.216666666666667,13.191666666666668,10.620833333333334,13.918055555555561,10.830952380952382
2024-09-18 00:00:00+00:00,10.5625,26.416666666666668,86.0,5.545833333333333,205.45833333333334,0.6375,959.9499999999999,13.345833333333333,15.216666666666667,13.191666666666668,13.041666666666671,11.342857142857143
2024-09-19 00:00:00+00:00,11.483333333333334,27.412499999999998,81.125,4.6000000000000005,208.20833333333334,0.012499999999999999,958.7166666666667,10.5625,13.345833333333333,15.216666666666667,11.797222222222226,11.858928571428573
2024-09-20 00:00:00+00:00,14.166666666666666,26.495833333333334,85.58333333333333,3.0,249.83333333333334,0.016666666666666666,959.3874999999999,11.483333333333334,10.5625,13.345833333333333,12.07083333333334,12.655357142857143
2024-09-21 00:00:00+00:00,16.8,26.633333333333336,85.41666666666667,6.733333333333333,188.29166666666666,0.9208333333333334,960.0791666666668,14.166666666666666,11.483333333333334,10.5625,14.150000000000006,13.53809523809524
2024-09-22 00:00:00+00:00,9.979166666666666,25.53333333333333,91.04166666666667,3.704166666666667,210.125,0.6791666666666667,961.525,16.8,14.166666666666666,11.483333333333334,13.648611111111116,13.079166666666666
2024-09-23 00:00:00+00:00,7.2375,24.829166666666666,91.66666666666667,3.6625,196.75,1.0541666666666667,964.5833333333334,9.979166666666666,16.8,14.166666666666666,11.338888888888894,11.939285714285715
2024-09-24 00:00:00+00:00,9.608333333333333,24.625,88.29166666666667,3.3166666666666664,220.91666666666666,0.325,965.3333333333334,7.2375,9.979166666666666,16.8,8.941666666666672,11.405357142857142
2024-09-25 00:00:00+00:00,9.970833333333333,25.129166666666666,87.45833333333333,4.1375,128.0,0.0375,966.2083333333334,9.608333333333333,7.2375,9.979166666666666,8.938888888888892,11.320833333333331
2024-09-26 00:00:00+00:00,7.983333333333333,25.275000000000002,87.375,4.2375,215.5,0.012500000000000002,966.0833333333334,9.970833333333333,9.608333333333333,7.2375,9.187500000000005,10.820833333333331
2024-09-27 00:00:00+00:00,10.845833333333333,26.15416666666667,85.54166666666667,3.5625,239.91666666666666,0.024999999999999998,965.4666666666667,7.983333333333333,9.970833333333333,9.608333333333333,9.600000000000005,10.346428571428573
2024-09-28 00:00:00+00:00,8.920833333333333,26.945833333333336,85.20833333333333,3.783333333333333,239.54166666666666,0.016666666666666666,963.9875000000001,10.845833333333333,7.983333333333333,9.970833333333333,9.250000000000005,9.220833333333333
2024-09-29 00:00:00+00:00,15.216666666666667,26.59166666666667,88.58333333333333,4.479166666666667,219.79166666666666,0.36666666666666664,962.9916666666667,8.920833333333333,10.845833333333333,7.983333333333333,11.661111111111117,9.969047619047618
2024-09-30 00:00:00+00:00,12.8125,27.212500000000002,85.58333333333333,4.041666666666667,173.45833333333334,1.6583333333333332,961.3291666666668,15.216666666666667,8.920833333333333,10.845833333333333,12.316666666666672,10.76547619047619
2024-10-01 00:00:00+00:00,8.325000000000001,23.733333333333334,94.375,3.6916666666666664,115.375,3.170833333333334,963.5708333333333,12.8125,15.216666666666667,8.920833333333333,12.118055555555559,10.582142857142857
2024-10-02 00:00:00+00:00,6.6625000000000005,23.895833333333332,92.375,5.329166666666667,87.58333333333333,1.2708333333333333,966.1833333333334,8.325000000000001,12.8125,15.216666666666667,9.266666666666671,10.10952380952381
2024-10-03 00:00:00+00:00,8.975,23.620833333333334,93.625,3.1666666666666665,179.0,0.725,966.9666666666667,6.6625000000000005,8.325000000000001,12.8125,7.987500000000005,10.251190476190475
2024-10-04 00:00:00+00:00,13.904166666666667,24.337500000000002,88.20833333333333,4.0125,230.45833333333334,0.025000000000000005,967.5541666666667,8.975,6.6625000000000005,8.325000000000001,9.847222222222227,10.688095238095238
2024-10-05 00:00:00+00:00,12.0625,25.520833333333332,84.125,3.75,200.45833333333334,0.029166666666666664,967.1666666666666,13.904166666666667,8.975,6.6625000000000005,11.647222222222226,11.136904761904761
2024-10-06 00:00:00+00:00,12.325000000000001,25.516666666666666,83.58333333333333,3.775,213.54166666666666,0.029166666666666664,967.85,12.0625,13.904166666666667,8.975,12.763888888888895,10.723809523809523
2024-10-07 00:00:00+00:00,12.608333333333334,25.0,83.83333333333333,4.091666666666667,219.20833333333334,0.02916666666666667,968.7041666666668,12.325000000000001,12.0625,13.904166666666667,12.331944444444451,10.694642857142856
2024-10-08 00:00:00+00:00,12.579166666666666,25.72083333333333,79.25,3.5875000000000004,203.125,0.020833333333333332,967.725,12.608333333333334,12.325000000000001,12.0625,12.504166666666672,11.302380952380952
